onset	duration	trial_type	timestamp_lsl	marker	response_accuracy	difficulty_range	nback_n	keypress	matched	outcome	istutorial	dropped_samples	marker_stream
700.880391	0.012000	dropped_samples	14349.608825	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
701.119600	0.008000	dropped_samples	14349.848034	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
701.625008	0.012000	dropped_samples	14350.353441	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
701.952343	1.701006	nback_2	14350.680776	Steps:2 KeyPress:True Matched:False	0	n/a	2	True	False	n/a	n/a	n/a	n-backMarkers
702.349410	0.012000	dropped_samples	14351.077844	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
702.369712	0.012000	dropped_samples	14351.098146	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
703.654129	1.701006	nback_2	14352.382563	Steps:2 KeyPress:False Matched:True	0	n/a	2	False	True	n/a	n/a	n/a	n-backMarkers
703.785728	0.008000	dropped_samples	14352.514162	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
705.354323	1.701006	nback_2	14354.082757	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
706.329586	0.004000	dropped_samples	14355.058020	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
707.055103	1.701006	nback_2	14355.783536	Steps:2 KeyPress:False Matched:False	1	n/a	2	False	False	n/a	n/a	n/a	n-backMarkers
707.623543	0.004000	dropped_samples	14356.351977	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
707.984911	0.008000	dropped_samples	14356.713344	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
709.161618	0.012000	dropped_samples	14357.890052	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
710.577647	0.004000	dropped_samples	14359.306081	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
713.771017	0.004000	dropped_samples	14362.499451	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
715.759293	1.701006	nback_3	14364.487727	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
717.460408	1.701006	nback_3	14366.188842	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
718.487935	0.012000	dropped_samples	14367.216369	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
718.522022	0.004000	dropped_samples	14367.250455	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
718.736870	0.004000	dropped_samples	14367.465303	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
719.160762	1.701006	nback_3	14367.889196	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
719.190996	0.004000	dropped_samples	14367.919430	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
720.602468	0.012000	dropped_samples	14369.330902	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
720.612205	0.012000	dropped_samples	14369.340638	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
720.655819	0.040000	dropped_samples	14369.384253	Dropped 10 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	UoHDataOffsetStream
720.861856	1.701006	nback_3	14369.590290	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
722.561905	1.701006	nback_3	14371.290339	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
722.718405	0.012000	dropped_samples	14371.446839	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
722.745662	0.012000	dropped_samples	14371.474096	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
722.984935	0.004000	dropped_samples	14371.713368	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
723.854616	0.012000	dropped_samples	14372.583050	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
723.898036	0.012000	dropped_samples	14372.626469	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
724.262168	1.701006	nback_3	14372.990602	Steps:3 KeyPress:True Matched:False	0	n/a	3	True	False	n/a	n/a	n/a	n-backMarkers
725.719337	0.012000	dropped_samples	14374.447771	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
725.962453	1.701006	nback_3	14374.690886	Steps:3 KeyPress:False Matched:True	0	n/a	3	False	True	n/a	n/a	n/a	n-backMarkers
726.632398	0.012000	dropped_samples	14375.360832	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
726.847415	0.012000	dropped_samples	14375.575849	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
727.664275	1.701006	nback_3	14376.392708	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
727.760336	0.012000	dropped_samples	14376.488770	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
727.931220	0.012000	dropped_samples	14376.659654	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
729.218238	0.012000	dropped_samples	14377.946672	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
729.249540	0.004000	dropped_samples	14377.977974	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
729.365581	1.701006	nback_3	14378.094014	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
729.586478	0.012000	dropped_samples	14378.314912	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
731.065585	1.701006	nback_3	14379.794019	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
731.866804	0.004000	dropped_samples	14380.595238	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
732.766409	1.701006	nback_3	14381.494843	Steps:3 KeyPress:True Matched:False	0	n/a	3	True	False	n/a	n/a	n/a	n-backMarkers
732.823791	0.004000	dropped_samples	14381.552225	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
734.467354	1.701006	nback_3	14383.195787	Steps:3 KeyPress:False Matched:True	0	n/a	3	False	True	n/a	n/a	n/a	n-backMarkers
735.944941	0.004000	dropped_samples	14384.673375	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
736.167571	1.701006	nback_3	14384.896005	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
737.868865	1.701006	nback_3	14386.597298	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
739.046339	0.012000	dropped_samples	14387.774773	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
739.191410	0.012000	dropped_samples	14387.919844	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
739.192024	0.012000	dropped_samples	14387.920457	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
739.234941	0.044000	dropped_samples	14387.963375	Dropped 11 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	UoHDataOffsetStream
739.571400	1.701006	nback_3	14388.299833	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
740.330417	0.012000	dropped_samples	14389.058850	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
740.362902	0.012000	dropped_samples	14389.091336	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
740.933341	0.012000	dropped_samples	14389.661774	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
740.962941	0.012000	dropped_samples	14389.691374	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
741.007421	0.024000	dropped_samples	14389.735855	Dropped 6 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	UoHDataOffsetStream
741.272453	1.701006	nback_3	14390.000887	Steps:3 KeyPress:True Matched:False	0	n/a	3	True	False	n/a	n/a	n/a	n-backMarkers
741.928160	0.012000	dropped_samples	14390.656593	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
741.945214	0.012000	dropped_samples	14390.673648	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
741.969544	0.008000	dropped_samples	14390.697978	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
742.974366	1.701006	nback_3	14391.702800	Steps:3 KeyPress:False Matched:True	0	n/a	3	False	True	n/a	n/a	n/a	n-backMarkers
744.383770	0.012000	dropped_samples	14393.112204	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
744.591344	0.012000	dropped_samples	14393.319778	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
744.635363	0.048000	dropped_samples	14393.363796	Dropped 12 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	UoHDataOffsetStream
744.676192	1.701006	nback_3	14393.404625	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
745.279877	0.012000	dropped_samples	14394.008311	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
746.377556	1.701006	nback_3	14395.105990	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
746.603145	0.004000	dropped_samples	14395.331579	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
748.010225	0.012000	dropped_samples	14396.738658	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
748.043652	0.012000	dropped_samples	14396.772086	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
748.078312	1.701006	nback_3	14396.806745	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
748.639232	0.004000	dropped_samples	14397.367666	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
749.073857	0.012000	dropped_samples	14397.802290	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
749.479076	0.012000	dropped_samples	14398.207509	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
749.779397	1.701006	nback_3	14398.507830	Steps:3 KeyPress:True Matched:False	0	n/a	3	True	False	n/a	n/a	n/a	n-backMarkers
750.851249	0.012000	dropped_samples	14399.579682	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
751.481395	1.701006	nback_3	14400.209829	Steps:3 KeyPress:False Matched:True	0	n/a	3	False	True	n/a	n/a	n/a	n-backMarkers
753.182440	1.701006	nback_3	14401.910873	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
754.883604	1.701006	nback_3	14403.612037	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
754.973648	0.012000	dropped_samples	14403.702082	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
755.026005	0.008000	dropped_samples	14403.754439	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
755.216430	0.012000	dropped_samples	14403.944864	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
755.690447	0.012000	dropped_samples	14404.418881	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
755.719372	0.012000	dropped_samples	14404.447805	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
755.890280	0.004000	dropped_samples	14404.618714	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
756.490861	0.004000	dropped_samples	14405.219295	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
756.584356	1.701006	nback_3	14405.312789	Steps:3 KeyPress:False Matched:True	0	n/a	3	False	True	n/a	n/a	n/a	n-backMarkers
757.031105	0.012000	dropped_samples	14405.759539	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
757.049568	0.012000	dropped_samples	14405.778001	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
757.050801	0.012000	dropped_samples	14405.779234	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
757.091481	0.016000	dropped_samples	14405.819915	Dropped 4 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4	UoHDataOffsetStream
758.286361	1.701006	nback_3	14407.014795	Steps:3 KeyPress:True Matched:False	0	n/a	3	True	False	n/a	n/a	n/a	n-backMarkers
759.334217	0.012000	dropped_samples	14408.062651	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
759.445732	0.024000	dropped_samples	14408.174165	Dropped 6 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	UoHDataOffsetStream
759.488898	0.024000	dropped_samples	14408.217332	Dropped 6 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	UoHDataOffsetStream
759.777004	0.004000	dropped_samples	14408.505438	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
759.987205	1.701006	nback_3	14408.715638	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
761.687276	1.701006	nback_3	14410.415710	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
762.430824	0.012000	dropped_samples	14411.159258	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
762.455401	0.012000	dropped_samples	14411.183835	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
762.491847	0.020000	dropped_samples	14411.220280	Dropped 5 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5	UoHDataOffsetStream
762.775003	0.004000	dropped_samples	14411.503437	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
763.307234	0.012000	dropped_samples	14412.035668	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
763.388175	1.701006	nback_3	14412.116608	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
763.619845	0.012000	dropped_samples	14412.348278	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
765.088454	1.701006	nback_3	14413.816888	Steps:3 KeyPress:True Matched:False	0	n/a	3	True	False	n/a	n/a	n/a	n-backMarkers
765.275030	0.004000	dropped_samples	14414.003464	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
765.777968	0.012000	dropped_samples	14414.506401	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
766.783820	0.012000	dropped_samples	14415.512254	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
766.790177	1.701006	nback_3	14415.518611	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
768.490340	1.701006	nback_3	14417.218773	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
769.786794	0.012000	dropped_samples	14418.515227	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
770.191287	1.701006	nback_3	14418.919720	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
770.553475	0.008000	dropped_samples	14419.281908	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
771.892357	1.701006	nback_3	14420.620790	Steps:3 KeyPress:True Matched:False	0	n/a	3	True	False	n/a	n/a	n/a	n-backMarkers
772.496743	0.008000	dropped_samples	14421.225177	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
773.592689	1.701006	nback_3	14422.321123	Steps:3 KeyPress:False Matched:True	0	n/a	3	False	True	n/a	n/a	n/a	n-backMarkers
775.089707	0.004000	dropped_samples	14423.818141	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
775.293568	1.701006	nback_3	14424.022001	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
775.344658	0.012000	dropped_samples	14424.073091	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
775.377633	0.012000	dropped_samples	14424.106067	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
776.025128	0.012000	dropped_samples	14424.753561	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
776.477075	0.012000	dropped_samples	14425.205509	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
776.995462	1.701006	nback_3	14425.723896	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
777.590099	0.012000	dropped_samples	14426.318532	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
777.633533	0.012000	dropped_samples	14426.361967	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
778.424510	0.004000	dropped_samples	14427.152944	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
778.696409	1.701006	nback_3	14427.424842	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
779.889355	0.012000	dropped_samples	14428.617788	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
779.962601	0.004000	dropped_samples	14428.691035	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
780.398267	1.701006	nback_3	14429.126701	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
781.857541	0.012000	dropped_samples	14430.585975	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
781.862008	0.012000	dropped_samples	14430.590442	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
781.910278	0.008000	dropped_samples	14430.638712	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
782.099319	1.701006	nback_3	14430.827753	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
782.267276	0.012000	dropped_samples	14430.995710	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
782.433316	0.008000	dropped_samples	14431.161750	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
783.800162	1.701006	nback_3	14432.528595	Steps:3 KeyPress:True Matched:False	0	n/a	3	True	False	n/a	n/a	n/a	n-backMarkers
785.021953	0.012000	dropped_samples	14433.750387	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
785.081730	0.012000	dropped_samples	14433.810163	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
785.083133	0.012000	dropped_samples	14433.811567	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
785.123722	0.032000	dropped_samples	14433.852156	Dropped 8 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	UoHDataOffsetStream
785.500369	1.701006	nback_3	14434.228802	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
786.211820	0.024000	dropped_samples	14434.940254	Dropped 6 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	UoHDataOffsetStream
786.258512	0.008000	dropped_samples	14434.986945	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
786.265548	0.128000	dropped_samples	14434.993981	Dropped 32 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	32	UoHDataOffsetStream
787.201612	1.701006	nback_3	14435.930046	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
788.429470	0.012000	dropped_samples	14437.157903	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
788.574637	0.012000	dropped_samples	14437.303070	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
788.575345	0.160000	dropped_samples	14437.303779	Dropped 40 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	40	UoHDataOffsetStream
788.581032	0.148000	dropped_samples	14437.309466	Dropped 37 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	37	UoHDataOffsetStream
788.728381	0.016000	dropped_samples	14437.456814	Dropped 4 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4	UoHDataOffsetStream
788.771199	0.012000	dropped_samples	14437.499632	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
788.902223	1.701006	nback_3	14437.630657	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
788.961594	0.012000	dropped_samples	14437.690028	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
789.164355	0.012000	dropped_samples	14437.892788	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
789.464567	0.020000	dropped_samples	14438.193001	Dropped 5 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5	UoHDataOffsetStream
789.641753	0.012000	dropped_samples	14438.370187	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
790.155303	0.020000	dropped_samples	14438.883737	Dropped 5 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5	UoHDataOffsetStream
790.162977	0.016000	dropped_samples	14438.891411	Dropped 4 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4	UoHDataOffsetStream
790.403535	0.004000	dropped_samples	14439.131968	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
790.524261	0.008000	dropped_samples	14439.252695	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
790.603285	1.701006	nback_3	14439.331719	Steps:3 KeyPress:True Matched:False	0	n/a	3	True	False	n/a	n/a	n/a	n-backMarkers
790.777169	0.008000	dropped_samples	14439.505602	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
791.054059	0.004000	dropped_samples	14439.782493	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
791.100319	0.036000	dropped_samples	14439.828753	Dropped 9 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	UoHDataOffsetStream
791.102971	0.008000	dropped_samples	14439.831405	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
791.144225	0.016000	dropped_samples	14439.872659	Dropped 4 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4	UoHDataOffsetStream
792.304083	1.701006	nback_3	14441.032516	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
792.994968	0.004000	dropped_samples	14441.723401	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
794.005252	1.701006	nback_3	14442.733686	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
794.894286	0.004000	dropped_samples	14443.622719	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
794.938185	0.012000	dropped_samples	14443.666619	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
795.706728	1.701006	nback_3	14444.435162	Steps:3 KeyPress:False Matched:False	1	n/a	3	False	False	n/a	n/a	n/a	n-backMarkers
795.845484	0.012000	dropped_samples	14444.573917	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
795.877934	0.012000	dropped_samples	14444.606367	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
795.879247	0.012000	dropped_samples	14444.607680	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
795.919650	0.020000	dropped_samples	14444.648084	Dropped 5 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5	UoHDataOffsetStream
796.451814	0.004000	dropped_samples	14445.180248	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
796.930443	0.004000	dropped_samples	14445.658877	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
